"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.05.2017 00:00:00";"92,16";"Geprüft"
"15.05.2017 00:00:00";"92,14";"Geprüft"
"01.06.2017 00:00:00";"92,13";"Geprüft"
"15.06.2017 00:00:00";"92,09";"Geprüft"
"01.07.2017 00:00:00";"92,12";"Geprüft"
"15.07.2017 00:00:00";"92,11";"Geprüft"
"01.08.2017 00:00:00";"92,08";"Geprüft"
"15.08.2017 00:00:00";"92,13";"Geprüft"
"01.09.2017 00:00:00";"92,1";"Geprüft"
"15.09.2017 00:00:00";"92,07";"Geprüft"
"01.10.2017 00:00:00";"92,12";"Geprüft"
"15.10.2017 00:00:00";"92,09";"Geprüft"
"01.11.2017 00:00:00";"92,1";"Geprüft"
"15.11.2017 00:00:00";"92,07";"Geprüft"
"01.12.2017 00:00:00";"92,14";"Geprüft"
"15.12.2017 00:00:00";"92,22";"Geprüft"
"01.01.2018 00:00:00";"92,24";"Geprüft"
"15.01.2018 00:00:00";"92,2";"Geprüft"
"01.02.2018 00:00:00";"92,2";"Geprüft"
"15.02.2018 00:00:00";"92,22";"Geprüft"
"01.03.2018 00:00:00";"92,21";"Geprüft"
"15.03.2018 00:00:00";"92,24";"Geprüft"
"01.04.2018 00:00:00";"92,22";"Geprüft"
"15.04.2018 00:00:00";"92,17";"Geprüft"
"01.05.2018 00:00:00";"92,22";"Geprüft"
"15.05.2018 00:00:00";"92,23";"Geprüft"
"01.06.2018 00:00:00";"92,21";"Geprüft"
"15.06.2018 00:00:00";"92,2";"Geprüft"
"01.07.2018 00:00:00";"92,19";"Geprüft"
"15.07.2018 00:00:00";"92,17";"Geprüft"
"01.08.2018 00:00:00";"92,13";"Geprüft"
"15.08.2018 00:00:00";"92,14";"Geprüft"
"01.09.2018 00:00:00";"92,12";"Geprüft"
"15.09.2018 00:00:00";"92,13";"Geprüft"
"01.10.2018 00:00:00";"92,13";"Geprüft"
"15.10.2018 00:00:00";"92,14";"Geprüft"
"01.11.2018 00:00:00";"92,11";"Geprüft"
"15.11.2018 00:00:00";"92,09";"Geprüft"
"01.12.2018 00:00:00";"92,09";"Geprüft"
"15.12.2018 00:00:00";"92,1";"Geprüft"
"01.01.2019 00:00:00";"92,07";"Geprüft"
"15.01.2019 00:00:00";"92,09";"Geprüft"
"01.02.2019 00:00:00";"92,11";"Geprüft"
"15.02.2019 00:00:00";"92,14";"Geprüft"
"01.03.2019 00:00:00";"92,22";"Geprüft"
"15.03.2019 00:00:00";"92,21";"Geprüft"
"01.04.2019 00:00:00";"92,17";"Geprüft"
"15.04.2019 00:00:00";"92,14";"Geprüft"
"01.05.2019 00:00:00";"92,14";"Geprüft"
"15.05.2019 00:00:00";"92,16";"Geprüft"
"01.06.2019 00:00:00";"92,13";"Geprüft"
"15.06.2019 00:00:00";"92,04";"Geprüft"
"01.07.2019 00:00:00";"92,03";"Geprüft"
"15.07.2019 00:00:00";"92,02";"Geprüft"
"01.08.2019 00:00:00";"92";"Geprüft"
"15.08.2019 00:00:00";"92,01";"Geprüft"
"01.09.2019 00:00:00";"92,03";"Geprüft"
"15.09.2019 00:00:00";"92,01";"Geprüft"
"01.10.2019 00:00:00";"92,01";"Geprüft"
"15.10.2019 00:00:00";"92,02";"Geprüft"
"01.11.2019 00:00:00";"92,1";"Geprüft"
"15.11.2019 00:00:00";"92,02";"Geprüft"
"01.12.2019 00:00:00";"91,96";"Geprüft"
"15.12.2019 00:00:00";"92,03";"Geprüft"
"01.01.2020 00:00:00";"91,92";"Geprüft"
"15.01.2020 00:00:00";"92,05";"Geprüft"
"01.02.2020 00:00:00";"92";"Geprüft"
"15.02.2020 00:00:00";"91,97";"Geprüft"
"01.03.2020 00:00:00";"92,02";"Geprüft"
"15.03.2020 00:00:00";"92,04";"Geprüft"
"01.04.2020 00:00:00";"91,97";"Geprüft"
"15.04.2020 00:00:00";"91,94";"Geprüft"
"01.05.2020 00:00:00";"91,97";"Geprüft"
"15.05.2020 00:00:00";"91,91";"Geprüft"
"01.06.2020 00:00:00";"91,91";"Geprüft"
"15.06.2020 00:00:00";"91,9";"Geprüft"
"01.07.2020 00:00:00";"91,88";"Geprüft"
"15.07.2020 00:00:00";"91,85";"Geprüft"
"01.08.2020 00:00:00";"91,82";"Geprüft"
"15.08.2020 00:00:00";"91,82";"Geprüft"
"01.09.2020 00:00:00";"91,82";"Geprüft"
"15.09.2020 00:00:00";"91,8";"Geprüft"
"01.10.2020 00:00:00";"91,82";"Geprüft"
"15.10.2020 00:00:00";"91,85";"Geprüft"
"01.11.2020 00:00:00";"91,84";"Geprüft"
"15.11.2020 00:00:00";"91,86";"Geprüft"
"01.12.2020 00:00:00";"91,9";"Geprüft"
"15.12.2020 00:00:00";"91,79";"Geprüft"
"01.01.2021 00:00:00";"91,79";"Geprüft"
"15.01.2021 00:00:00";"91,78";"Geprüft"
"01.02.2021 00:00:00";"91,86";"Geprüft"
"15.02.2021 00:00:00";"91,78";"Geprüft"
"01.03.2021 00:00:00";"91,79";"Geprüft"
"15.03.2021 00:00:00";"91,89";"Geprüft"
"01.04.2021 00:00:00";"91,82";"Geprüft"
"15.04.2021 00:00:00";"91,79";"Geprüft"
"01.05.2021 00:00:00";"91,86";"Geprüft"
"15.05.2021 00:00:00";"91,83";"Geprüft"
"01.06.2021 00:00:00";"91,77";"Geprüft"
"15.06.2021 00:00:00";"91,75";"Geprüft"
"01.07.2021 00:00:00";"91,77";"Geprüft"
"15.07.2021 00:00:00";"91,75";"Geprüft"
"01.08.2021 00:00:00";"91,74";"Geprüft"
"15.08.2021 00:00:00";"91,71";"Geprüft"
"01.09.2021 00:00:00";"91,72";"Geprüft"
"15.09.2021 00:00:00";"91,7";"Geprüft"
"01.10.2021 00:00:00";"91,68";"Geprüft"
"15.10.2021 00:00:00";"91,7";"Geprüft"
"01.11.2021 00:00:00";"91,68";"Geprüft"
"15.11.2021 00:00:00";"91,66";"Geprüft"
"01.12.2021 00:00:00";"91,7";"Geprüft"
"15.12.2021 00:00:00";"91,66";"Geprüft"
"01.01.2022 00:00:00";"91,69";"Geprüft"
"15.01.2022 00:00:00";"91,63";"Geprüft"
"01.02.2022 00:00:00";"91,65";"Geprüft"
"15.02.2022 00:00:00";"91,7";"Geprüft"
"01.03.2022 00:00:00";"91,68";"Geprüft"
"15.03.2022 00:00:00";"91,65";"Geprüft"
"01.04.2022 00:00:00";"91,69";"Geprüft"
"15.04.2022 00:00:00";"91,63";"Geprüft"
"01.05.2022 00:00:00";"91,62";"Geprüft"
"15.05.2022 00:00:00";"91,59";"Geprüft"
"01.06.2022 00:00:00";"91,58";"Geprüft"
"15.06.2022 00:00:00";"91,56";"Geprüft"
"01.07.2022 00:00:00";"91,54";"Geprüft"
"15.07.2022 00:00:00";"91,52";"Geprüft"
"01.08.2022 00:00:00";"91,51";"Geprüft"
"15.08.2022 00:00:00";"91,5";"Geprüft"
"01.09.2022 00:00:00";"91,49";"Geprüft"
"15.09.2022 00:00:00";"91,5";"Geprüft"
"01.10.2022 00:00:00";"91,47";"Geprüft"
"15.10.2022 00:00:00";"91,5";"Geprüft"
"01.11.2022 00:00:00";"91,47";"Geprüft"
"15.11.2022 00:00:00";"91,5";"Geprüft"
"01.12.2022 00:00:00";"91,46";"Geprüft"
"15.12.2022 00:00:00";"91,48";"Geprüft"
"01.01.2023 00:00:00";"91,45";"Geprüft"
"15.01.2023 00:00:00";"91,51";"Geprüft"
"01.02.2023 00:00:00";"91,48";"Geprüft"
"15.02.2023 00:00:00";"91,45";"Geprüft"
"01.03.2023 00:00:00";"91,43";"Geprüft"
"15.03.2023 00:00:00";"91,47";"Geprüft"
"01.04.2023 00:00:00";"91,54";"Geprüft"
"15.04.2023 00:00:00";"91,56";"Geprüft"
"01.05.2023 00:00:00";"91,47";"Geprüft"
"15.05.2023 00:00:00";"91,48";"Geprüft"
"01.06.2023 00:00:00";"91,45";"Geprüft"
"15.06.2023 00:00:00";"91,41";"Geprüft"
"01.07.2023 00:00:00";"91,39";"Geprüft"
"15.07.2023 00:00:00";"91,37";"Geprüft"
"01.08.2023 00:00:00";"91,35";"Geprüft"
"15.08.2023 00:00:00";"91,35";"Geprüft"
"01.09.2023 00:00:00";"91,33";"Geprüft"
"15.09.2023 00:00:00";"91,31";"Geprüft"
"01.10.2023 00:00:00";"91,3";"Geprüft"
"15.10.2023 00:00:00";"91,33";"Geprüft"
"01.11.2023 00:00:00";"91,3";"Geprüft"
"15.11.2023 00:00:00";"91,27";"Geprüft"
"01.12.2023 00:00:00";"91,24";"Geprüft"
"15.12.2023 00:00:00";"91,28";"Geprüft"
"01.01.2024 00:00:00";"91,4";"Geprüft"
"15.01.2024 00:00:00";"91,45";"Geprüft"
"01.02.2024 00:00:00";"91,39";"Geprüft"
"15.02.2024 00:00:00";"91,42";"Geprüft"
"01.03.2024 00:00:00";"91,45";"Geprüft"
"15.03.2024 00:00:00";"91,42";"Geprüft"
"01.04.2024 00:00:00";"91,39";"Geprüft"
"15.04.2024 00:00:00";"91,36";"Geprüft"
"01.05.2024 00:00:00";"91,35";"Geprüft"
"15.05.2024 00:00:00";"91,36";"Geprüft"
"01.06.2024 00:00:00";"91,34";"Geprüft"
"15.06.2024 00:00:00";"91,33";"Geprüft"
"01.07.2024 00:00:00";"91,32";"Geprüft"
"15.07.2024 00:00:00";"91,3";"Geprüft"
"01.08.2024 00:00:00";"91,28";"Geprüft"
"15.08.2024 00:00:00";"91,27";"Geprüft"
"01.09.2024 00:00:00";"91,28";"Geprüft"
"15.09.2024 00:00:00";"91,25";"Geprüft"
"01.10.2024 00:00:00";"91,27";"Geprüft"
"15.10.2024 00:00:00";"91,26";"Geprüft"
"01.11.2024 00:00:00";"91,28";"Geprüft"
"15.11.2024 00:00:00";"91,28";"Geprüft"
"01.12.2024 00:00:00";"91,29";"Geprüft"
"15.12.2024 00:00:00";"91,31";"Geprüft"
"01.02.2025 00:00:00";"91,27";"Ungeprüft"
"15.02.2025 00:00:00";"91,3";"Ungeprüft"
"01.03.2025 00:00:00";"91,27";"Ungeprüft"
"15.03.2025 00:00:00";"91,3";"Ungeprüft"
"01.04.2025 00:00:00";"91,28";"Ungeprüft"
"15.04.2025 00:00:00";"91,26";"Ungeprüft"
"01.05.2025 00:00:00";"91,24";"Ungeprüft"
"15.05.2025 00:00:00";"91,23";"Ungeprüft"
"01.06.2025 00:00:00";"91,24";"Ungeprüft"
"15.06.2025 00:00:00";"91,23";"Ungeprüft"
"01.07.2025 00:00:00";"91,19";"Ungeprüft"
"15.07.2025 00:00:00";"91,2";"Ungeprüft"
"01.08.2025 00:00:00";"91,18";"Ungeprüft"
"15.08.2025 00:00:00";"91,17";"Ungeprüft"
"01.09.2025 00:00:00";"91,17";"Ungeprüft"
"15.09.2025 00:00:00";"91,19";"Ungeprüft"
"01.10.2025 00:00:00";"91,14";"Ungeprüft"
"15.10.2025 00:00:00";"91,17";"Ungeprüft"
"01.11.2025 00:00:00";"91,19";"Ungeprüft"
"15.11.2025 00:00:00";"91,18";"Ungeprüft"
"01.12.2025 00:00:00";"91,17";"Ungeprüft"
"15.12.2025 00:00:00";"91,14";"Ungeprüft"
"01.01.2026 00:00:00";"91,2";"Ungeprüft"
"15.01.2026 00:00:00";"91,18";"Ungeprüft"
